"","x"
"599",-0.0932351214402155
"600",-0.271726799710483
"601",-0.440270438274093
"602",-0.531181012507603
"603",-0.535356958907754
"604",-0.541299370273325
"605",-0.497233414298129
"606",-0.399353591925192
"607",-0.242222224439161
"608",-0.053995014292763
"609",0.140205200051142
"610",0.388835364233124
"611",0.613255698916935
"612",0.838531053552687
"613",1.05440302715884
"614",1.25497370838381
"615",1.40793623819579
"616",1.54521054173092
"617",1.62714456188404
"618",1.65099986853594
"619",1.60077337965256
"620",1.50550122334635
"621",1.34383363442633
"622",1.16014715663466
"623",0.902715852590126
"624",0.610649577933136
"625",0.279145530358728
"626",-0.0864745170647666
"627",-0.424405348456182
"628",-0.807977716970882
"629",-1.15957435782545
"630",-1.48265515722062
"631",-1.78498298381656
"632",-2.05127074265485
"633",-2.26013462475976
"634",-2.39207045135384
"635",-2.47370439173107
"636",-2.5247644639277
"637",-2.47864888378129
"638",-2.37066946231364
"639",-2.19354984908911
"640",-2.02371889453023
"641",-1.75068302090641
"642",-1.46212140807905
"643",-1.12857001815401
"644",-0.796771654442248
"645",-0.459840271809985
"646",-0.134636040841905
"647",0.149274371820892
"648",0.451369164424155
"649",0.672536919697438
"650",0.882375455820946
"651",1.01816044249248
"652",1.12114101173046
"653",1.12879147460703
"654",1.14199884533759
"655",1.04954880679139
"656",0.953390367276761
"657",0.795989637570703
"658",0.629906235525452
"659",0.422448910628412
"660",0.217570429323789
"661",-0.00999489621658287
"662",-0.225695707952456
"663",-0.415909573890799
"664",-0.57078234582697
"665",-0.692938603896069
"666",-0.762995510093738
"667",-0.757792312053544
"668",-0.73859928073498
"669",-0.678253407189047
"670",-0.543813541265829
"671",-0.375055079288208
"672",-0.149293918466035
"673",0.116711628744145
"674",0.364692135851375
"675",0.661639650738359
"676",0.949872388276832
"677",1.26267104587102
"678",1.52748703875506
"679",1.77664134063036
"680",1.99051840647727
"681",2.15260891976023
"682",2.25003825232298
"683",2.31896313604988
"684",2.31959577557218
"685",2.25153563466689
"686",2.129809732346
"687",1.93266686861022
"688",1.6841804357689
"689",1.39441470991657
"690",1.061743653713
"691",0.718872048995357
"692",0.331934875694981
"693",-0.0308613541160819
"694",-0.389047855176244
"695",-0.770449426058831
"696",-1.07432126891304
"697",-1.37289236800086
"698",-1.59857478049318
"699",-1.8166111928312
"700",-1.94788749368124
"701",-2.01114027284355
"702",-2.02574501378424
"703",-1.98280366735916
"704",-1.90121132892829
"705",-1.73915804037954
"706",-1.55181297088895
"707",-1.32202581322796
"708",-1.07355833291943
"709",-0.809418578491552
"710",-0.543291873805521
"711",-0.292146748973186
"712",-0.0475757776328166
"713",0.131030650278847
"714",0.31835767602029
"715",0.450992379422522
"716",0.539453234772543
"717",0.564564379109008
"718",0.541619602806718
"719",0.468435764979741
"720",0.366859444439881
"721",0.229322263127315
"722",0.0265043133082499
"723",-0.207364432934769
"724",-0.414799389199986
"725",-0.62811182246129
"726",-0.836804906113109
